"","Antibiotic","Gradient"
"898","J01A",0.0623920194902763
"899","J01A",-0.0580788563007979
"900","J01A",0.362873948557921
"901","J01A",0.284646396113523
"902","J01A",-0.0254162681706776
"903","J01A",0.0434583617890699
"904","J01A",0.0639600361893929
"905","J01A",0.237536299559999
"906","J01A",0.0157005536712161
"907","J01A",0.154816241901569
"908","J01A",0.346305320172682
"909","J01A",0.243528323077649
"910","J01A",0.0804214913796708
"911","J01A",0.129672728070392
"912","J01A",0.152119397194223
"913","J01A",0.278726496650493
"914","J01A",0.128500612828979
"915","J01A",0.136901412106755
"916","J01A",0.302748484135508
"917","J01A",0.115506609419957
"918","J01A",-0.0480377453180722
"919","J01A",0.147745957290718
"920","J01A",0.23921142711276
"921","J01A",0.220197743760886
"922","J01A",0.0570573676408027
"923","J01A",0.0799935859783544
"924","J01A",0.166387484450044
"925","J01A",-0.0712479809338433
"926","J01A",0.176235904442473
"927","J01A",0.114888840341513
"928","J01A",0.315497587428955
"929","J01A",0.123988018266233
"930","J01A",-0.0656556805102105
"931","J01A",0.175934856672181
"932","J01A",0.372890247876716
"933","J01A",0.213632681517333
"934","J01A",-0.0393975816760873
"935","J01A",0.0244338502631833
"936","J01A",0.0506035064293465
"937","J01A",0.133212867562964
"938","J01A",0.148056990265521
"939","J01A",0.23184517118203
"940","J01A",0.0722383054162556
"941","J01A",0.182447279607188
"942","J01A",0.141766516372164
"943","J01A",-0.057215378092818
"944","J01A",0.197807592258367
"945","J01A",0.161042200480411
"946","J01A",0.0745165605085088
"947","J01A",0.0839160834652541
"948","J01A",0.0300746019697296
"949","J01A",0.265865651610202
"950","J01A",0.0983634601466825
"951","J01A",-0.00336230705721357
"952","J01A",0.174505789313444
"953","J01A",0.125952171377542
"954","J01A",0.21340228706879
"955","J01A",0.262122760953377
"956","J01A",-0.0326920236023712
"957","J01A",0.248618361259449
"958","J01A",0.0736647983091775
"959","J01A",-0.03698304537902
"960","J01A",0.130759145186681
"961","J01A",0.185571840150635
"962","J01A",0.0683035521071384
"963","J01A",0.188423043657737
"964","J01A",0.202678018138826
"965","J01A",0.0448149085237023
"966","J01A",0.00424085326104131
"967","J01A",0.509337150842005
"968","J01A",0.157972873861063
"969","J01A",0.0661189472985908
"970","J01A",0.0367824030121964
"971","J01A",0.011067946341372
"972","J01A",0.119020487562304
"973","J01A",0.133766636508316
"974","J01A",0.11019427348549
"975","J01A",0.174266737687566
"976","J01A",0.125976876441269
"977","J01A",0.225710580305938
"978","J01A",0.237452024458303
"979","J01A",0.0732090101846014
"980","J01A",0.136839312274772
"981","J01A",0.143340101278178
"982","J01A",0.19103289220882
"983","J01A",0.0832288046060745
"984","J01A",0.0551793476869343
"985","J01A",0.332014924166801
"986","J01A",0.120044521366644
"987","J01A",0.178936790559168
"988","J01A",0.178833677796416
"989","J01A",0.289120381274104
"990","J01A",0.231513913207148
"991","J01A",0.0971635655465242
"992","J01A",0.238379703368001
"993","J01A",0.276610201932018
"994","J01A",0.0918473337559302
"995","J01A",0.0564584900966626
"996","J01A",0.290171248740709
"997","J01A",0.288431412468878
"998","J01A",-0.032091589709392
"999","J01A",0.159040502181869
"1000","J01A",0.037328072377455
"1001","J01C",0.0258612815797441
"1002","J01C",-0.00557370490485453
"1003","J01C",0.148218527208806
"1004","J01C",0.0810573282034475
"1005","J01C",0.140822721768505
"1006","J01C",0.0168717927316632
"1007","J01C",0.0234051439657396
"1008","J01C",-0.0723449469605277
"1009","J01C",0.0512395759045194
"1010","J01C",0.128974301536486
"1011","J01C",0.117447285324386
"1012","J01C",0.0576935627554533
"1013","J01C",0.193411173409224
"1014","J01C",0.0501383368185923
"1015","J01C",0.296992756038459
"1016","J01C",0.0244814636665381
"1017","J01C",0.0360897678387236
"1018","J01C",0.280410806206408
"1019","J01C",0.187600699194784
"1020","J01C",-0.0543605728308334
"1021","J01C",-0.0126918700729014
"1022","J01C",0.00271421216905541
"1023","J01C",-0.0120273607218457
"1024","J01C",0.0604018793520356
"1025","J01C",0.0412600713092969
"1026","J01C",-0.0417345659255937
"1027","J01C",0.349399505297649
"1028","J01C",-0.0101664979252418
"1029","J01C",-0.0305271844601588
"1030","J01C",0.110022510805053
"1031","J01C",0.0278875586845068
"1032","J01C",-0.0825537557630723
"1033","J01C",0.0663318822426936
"1034","J01C",-0.0191636095636088
"1035","J01C",0.0258875310048335
"1036","J01C",0.133166817508701
"1037","J01C",0.102743112338487
"1038","J01C",-0.00842962590069906
"1039","J01C",-0.111279872409508
"1040","J01C",0.0938745662277473
"1041","J01C",0.150477199590039
"1042","J01C",-0.0875047850108485
"1043","J01C",0.00353312699732202
"1044","J01C",0.16304944629138
"1045","J01C",0.0968570527203311
"1046","J01C",0.0196736387594578
"1047","J01C",0.171725001574683
"1048","J01C",0.0715852868853165
"1049","J01C",0.083322109526381
"1050","J01C",0.0808546836095045
"1051","J01C",0.0614686791520243
"1052","J01C",-0.0195903532861812
"1053","J01C",0.219778970740481
"1054","J01C",0.247108750646765
"1055","J01C",-0.052388214153405
"1056","J01C",0.0941718318927193
"1057","J01C",0.222497756811616
"1058","J01C",0.00924906598699058
"1059","J01C",0.0780865155921577
"1060","J01C",0.155667835637815
"1061","J01C",0.00231342594115078
"1062","J01C",0.0038420529040357
"1063","J01C",0.201058526235508
"1064","J01C",-0.0215620503798718
"1065","J01C",0.135353797823009
"1066","J01C",0.213942801048067
"1067","J01C",0.0755950850795849
"1068","J01C",-0.0449328377572759
"1069","J01C",0.280259049323088
"1070","J01C",0.207058329662899
"1071","J01C",0.0977947161545573
"1072","J01C",0.117250977507973
"1073","J01C",-0.00626161456797324
"1074","J01C",0.0865668068209809
"1075","J01C",-0.0677821477806316
"1076","J01C",-0.0555819442655493
"1077","J01C",-0.189223319876346
"1078","J01C",-0.0017602915859148
"1079","J01C",0.118201061202144
"1080","J01C",0.1191078092674
"1081","J01C",0.118431078826886
"1082","J01C",-0.0207184870850126
"1083","J01C",0.0754032117762644
"1084","J01C",0.0177821611758077
"1085","J01C",0.156066765819095
"1086","J01C",0.112151101587938
"1087","J01C",0.0553638735719171
"1088","J01C",-0.0582812194983454
"1089","J01C",0.0943023625196264
"1090","J01C",0.150915340977551
"1091","J01C",0.132206412606915
"1092","J01C",-0.0557362863960236
"1093","J01C",-0.0256120029909211
"1094","J01C",0.256722977577762
"1095","J01C",0.051925433441224
"1096","J01C",0.0095882849060895
"1097","J01C",0.130301656174266
"1098","J01C",0.203946411801869
"1099","J01C",0.207524551704367
"1100","J01C",0.125991760395283
"1101","J01C",-0.116494713974532
"1102","J01C",0.165104782593818
"1103","J01C",0.0107271416997421
"1104","J01C",0.138373769917032
"1105","J01C",0.231121513545336
"1106","J01C",0.105140649176349
"1107","J01C",-0.0236115397740215
"1108","J01C",0.144805266140587
"1109","J01C",0.140192672413619
"1110","J01C",-0.0259877321128431
"1111","J01C",0.187227480531959
"1112","J01C",0.210804996708211
"1113","J01C",0.115219263687242
"1114","J01C",0.0805277205105446
"1115","J01C",-0.126241926226893
"1116","J01C",0.116778217073651
"1117","J01C",0.207621770954944
"1118","J01C",0.0823683045858904
"1119","J01C",0.192405218597235
"1120","J01C",0.0229916773590271
"1121","J01C",0.0641446507570988
"1122","J01C",0.122674011908269
"1123","J01C",0.0608996982542941
"1124","J01C",-0.0608251533099991
"1125","J01C",0.0822389705948718
"1126","J01C",0.347979082464469
"1127","J01C",-0.0308669464184662
"1128","J01C",0.186508720922545
"1129","J01C",0.0844419387374042
"1130","J01C",-0.010452046412119
"1131","J01C",0.209053579653225
"1132","J01C",0.0790515064789203
"1133","J01C",0.151030832013644
"1134","J01C",0.133126767067033
"1135","J01C",0.161449484875474
"1136","J01C",0.110255524459428
"1137","J01C",0.167233915285785
"1138","J01C",0.0319726545564004
"1139","J01C",0.151358293651004
"1140","J01C",0.0716789124502056
"1141","J01C",0.0952006412623093
"1142","J01C",0.146954823465769
"1143","J01C",0.185539854983137
"1144","J01C",0.0847303538341282
"1145","J01C",0.176333136934906
"1146","J01C",-0.0156883949039349
"1147","J01C",0.223521871207079
"1148","J01C",0.0145298265080359
"1149","J01C",0.202687819151979
"1150","J01C",0.0959428755859669
"1151","J01C",0.143018476071915
"1152","J01C",0.144095935604865
"1153","J01C",-0.0521613649341914
"1154","J01C",0.11511370887814
"1155","J01C",0.158347622919627
"1156","J01C",0.114818307772528
"1157","J01C",-0.00730940516702299
"1158","J01C",0.168478380675618
"1159","J01C",0.236323859892198
"1160","J01C",0.0570048774679
"1161","J01C",0.034371476784562
"1162","J01C",0.108135459564344
"1163","J01C",0.167142645810661
"1164","J01C",0.134082593684901
"1165","J01C",0.0676084774705521
"1166","J01C",0.230732011590825
"1167","J01C",0.0131681354787716
"1168","J01C",0.0690730908031583
"1169","J01C",0.150369488776744
"1170","J01C",0.122739609438234
"1171","J01C",0.105840434555519
"1172","J01C",-0.034094478684131
"1173","J01C",0.0281787944011316
"1174","J01C",0.0311101060741182
"1175","J01C",0.124496016533174
"1176","J01C",0.000874146368109591
"1177","J01C",-0.134102220197197
"1178","J01C",0.102111776947708
"1179","J01C",-0.0595131027474212
"1180","J01C",0.0632261583267288
"1181","J01C",0.234235032323971
"1182","J01C",-0.115390453691049
"1183","J01C",0.226973041642972
"1184","J01C",0.0673342925209125
"1185","J01C",0.25044861841766
"1186","J01C",0.0247771754707274
"1187","J01C",0.148476942521729
"1188","J01C",0.144402542852529
"1189","J01C",0.296393296897225
"1190","J01C",-0.0831154287070328
"1191","J01C",0.0636177334251317
"1192","J01C",0.117704791751142
"1193","J01C",0.267986285135064
"1194","J01C",0.106958193014767
"1195","J01C",0.198832161744119
"1196","J01C",-0.0158990678023573
"1197","J01C",0.203798648900151
"1198","J01C",-0.0272634098781693
"1199","J01C",0.147965714558667
"1200","J01C",0.148889553526819
"1201","J01C",0.156282292844695
"1202","J01C",0.0120206082105867
"1203","J01C",0.0668885424783925
"1204","J01C",-0.0109572957829164
"1205","J01C",0.024082362715562
"1206","J01C",0.0759489559426244
"1207","J01C",0.104740260768626
"1208","J01C",0.11454286818025
"1209","J01C",0.302179761790014
"1210","J01C",0.091757191777431
"1211","J01C",0.0484949009683669
"1212","J01C",0.270376289761806
"1213","J01C",0.16538617763258
"1214","J01C",-0.0240127090423997
"1215","J01C",-0.0295046139987795
"1216","J01C",0.0379222317124449
"1217","J01C",0.0014428092369373
"1218","J01C",0.0333090613566517
"1219","J01C",0.141499475533431
"1220","J01C",0.0704229562390212
"1221","J01C",0.0846770720933971
"1222","J01C",0.102793776555021
"1223","J01C",0.0962505537298445
"1224","J01C",0.0533268596847565
"1225","J01C",0.213276409426825
"1226","J01C",0.0580639699897161
"1227","J01C",-0.00201533498332285
"1228","J01C",0.395408128494701
"1229","J01C",0.124211761459307
"1230","J01C",0.112225126432441
"1231","J01C",0.119171499531919
"1232","J01C",0.0195456661185397
"1233","J01C",0.114592660189342
"1234","J01C",0.173918631195697
"1235","J01C",0.0714843177908495
"1236","J01C",-0.0108827687608057
"1237","J01C",-0.0229245471038299
"1238","J01C",0.0465836186297374
"1239","J01C",0.229265099836863
"1240","J01C",0.166254079880563
"1241","J01C",0.114118146709993
"1242","J01C",-0.0719543722010459
"1243","J01C",-0.0162284154584605
"1244","J01C",0.195117265568673
"1245","J01C",0.0995313784791747
"1246","J01C",0.0406938380645422
"1247","J01C",0.313225564544354
"1248","J01C",0.140649767152027
"1249","J01C",0.142527133267247
"1250","J01C",0.160630330413933
"1251","J01C",0.12421225181008
"1252","J01C",0.297925478171106
"1253","J01C",-0.0473127650642177
"1254","J01C",0.122074072191268
"1255","J01C",-0.114245283413732
"1256","J01C",0.0780411617275618
"1257","J01C",0.0417681003814755
"1258","J01C",-0.105318555664143
"1259","J01C",0.062482470631942
"1260","J01C",0.149851915776395
"1261","J01C",0.188968427671208
"1262","J01C",0.0186988533405675
"1263","J01C",0.317536516729468
"1264","J01C",0.109954679326576
"1265","J01C",0.217546985772165
"1266","J01C",0.0463210886652006
"1267","J01C",0.248859844050958
"1268","J01C",0.0542343677180801
"1269","J01C",-0.00840003597258278
"1270","J01C",0.0386986899019771
"1271","J01C",0.0870961812128569
"1272","J01C",0.0415621194310634
"1273","J01C",0.337055876819977
"1274","J01C",0.113018227926713
"1275","J01C",0.0903017338200201
"1276","J01C",0.170340782140806
"1277","J01C",-0.0684153882614836
"1278","J01C",0.0957902067257531
"1279","J01C",0.154804731256994
"1280","J01C",0.0167008762114371
"1281","J01C",0.155475289996883
"1282","J01C",0.0340610773863754
"1283","J01C",0.0129546214166769
"1284","J01C",0.11155749736257
"1285","J01C",0.0716180873564925
"1286","J01C",0.261588785036966
"1287","J01C",0.106725065328761
"1288","J01C",0.0292115677357028
"1289","J01C",0.0619531331501807
"1290","J01C",0.0525777254896482
"1291","J01C",0.0567635497787901
"1292","J01C",0.0165586499298152
"1293","J01C",-0.0708486097177089
"1294","J01C",0.172880728490341
"1295","J01C",-0.00789681527530128
"1296","J01C",0.133616456766927
"1297","J01C",0.0331397506594087
"1298","J01C",0.0563902312652333
"1299","J01C",0.0974150268310131
"1300","J01C",-0.0738816518243026
"1301","J01C",0.0909940278361809
"1302","J01C",-0.111153791349247
"1303","J01C",0.209207336309134
"1304","J01C",0.0301402431756507
"1305","J01C",0.0675831661076823
"1306","J01C",0.19060784348737
"1307","J01C",0.0982062540753476
"1308","J01C",0.0298789969089645
"1309","J01C",0.0401991757030026
"1310","J01C",-0.131874569170266
"1311","J01C",0.289751484851715
"1312","J01C",0.0213878725237233
"1313","J01C",0.309199345190646
"1314","J01C",0.0134497441216889
"1315","J01C",0.163928704351369
"1316","J01C",0.0726097431694563
"1317","J01C",0.0753374526914044
"1318","J01C",-0.00801639333058184
"1319","J01C",0.197250739117046
"1320","J01C",0.252320514277562
"1321","J01C",0.0909940632493847
"1322","J01C",0.128955518810224
"1323","J01C",0.0349873085700563
"1324","J01C",0.256637513859469
"1325","J01C",0.225282693427081
"1326","J01C",-0.00988527573446194
"1327","J01C",0.169332811770222
"1328","J01C",0.114904743305871
"1329","J01C",0.0614767753079068
"1330","J01C",0.117921541914789
"1331","J01C",0.00796048055667393
"1332","J01C",0.123802043239542
"1333","J01C",0.234206759802196
"1334","J01C",0.142322962318938
"1335","J01C",0.0669124819246016
"1336","J01C",-0.0284125989939432
"1337","J01C",0.160020256248124
"1338","J01C",0.117976428191194
"1339","J01C",0.172369931343616
"1340","J01C",0.076003958374936
"1341","J01C",0.0726846034036459
"1342","J01C",0.13677415256269
"1343","J01C",-0.113880992159114
"1344","J01C",0.133998790640502
"1345","J01C",0.160775690640851
"1346","J01C",-0.0439409251002147
"1347","J01C",0.202315775676005
"1348","J01C",0.061550337576266
"1349","J01C",0.0413542228891885
"1350","J01C",0.152722712453175
"1351","J01C",0.0656348501546979
"1352","J01C",0.0226835382894457
"1353","J01C",0.292979050128042
"1354","J01C",0.128977961426948
"1355","J01C",0.068429530519484
"1356","J01C",0.150516429865843
"1357","J01C",0.0245221420953864
"1358","J01C",0.0834308215481029
"1359","J01C",0.0902440280358676
"1360","J01C",0.0555150150298418
"1361","J01C",-0.00085204664824889
"1362","J01C",0.0852579370460954
"1363","J01C",0.174819250196867
"1364","J01C",0.148211918081608
"1365","J01C",-0.0463582129706851
"1366","J01C",0.237369297191315
"1367","J01C",0.0614242971593253
"1368","J01C",0.218628386523751
"1369","J01C",-0.0538541627677638
"1370","J01C",0.137409968171594
"1371","J01C",0.087062064967975
"1372","J01C",-0.0495259285793498
"1373","J01C",-0.157313206407905
"1374","J01C",-0.0491612299768149
"1375","J01C",0.0741227247135123
"1376","J01C",-0.128182847752661
"1377","J01C",0.0166806843419245
"1378","J01C",-0.0505508013765592
"1379","J01C",0.130525148572938
"1380","J01C",0.132847081798769
"1381","J01C",0.2305201312682
"1382","J01C",0.166130271928662
"1383","J01C",0.0940329061026774
"1384","J01C",0.0829651580572752
"1385","J01C",0.0449807426232391
"1386","J01C",0.0408885346176427
"1387","J01C",0.22577708762514
"1388","J01C",0.0484470762169578
"1389","J01C",0.133822481878239
"1390","J01C",0.029299463071089
"1391","J01C",0.0941503229062203
"1392","J01C",0.0837048063624836
"1393","J01C",0.150543173589065
"1394","J01C",0.0666882614991738
"1395","J01C",0.150101685491736
"1396","J01C",0.102476942758582
"1397","J01C",0.0189808668367989
"1398","J01C",0.212547645463593
"1399","J01C",0.122160424515131
"1400","J01C",0.25832343015649
"1401","J01C",0.0740667898332015
"1402","J01C",0.165010057192351
"1403","J01C",0.147404124885913
"1404","J01C",0.142046834474072
"1405","J01C",0.0367128214620263
"1406","J01C",0.144078850503478
"1407","J01C",0.0799065919957733
"1408","J01C",-0.0689971300333149
"1409","J01C",-0.00967024375140888
"1410","J01C",-0.00231706524367208
"1411","J01C",0.100442300743665
"1412","J01C",0.067907239101603
"1413","J01C",0.122777977340013
"1414","J01C",0.140349127953404
"1415","J01C",0.0324964296296913
"1416","J01C",-0.0721591537896075
"1417","J01C",0.0863901928057211
"1418","J01C",0.183501278794026
"1419","J01C",0.0985660350044986
